State,Date,Hourly Demand Met (in MW)
Bihar - 2017,20-Mar 3pm,1682.87
Bihar - 2017,20-Mar 4pm,1688.90
Bihar - 2017,20-Mar 5pm,2004.89
Bihar - 2017,20-Mar 6pm,2754.23
Bihar - 2017,20-Mar 7pm,3036.27
Bihar - 2017,20-Mar 8pm,2996.66
Bihar - 2017,20-Mar 9pm,2942.71
Bihar - 2017,20-Mar 10pm,2645.43
Bihar - 2017,20-Mar 11pm,2384.39
Bihar - 2017,21-Mar 12am,2320.01
Bihar - 2017,21-Mar 1am,2241.11
Bihar - 2017,21-Mar 2am,2237.14
Bihar - 2017,21-Mar 3am,2210.91
Bihar - 2017,21-Mar 4am,2238.75
Bihar - 2017,21-Mar 5am,2239.68
Bihar - 2017,21-Mar 6am,2195.04
Bihar - 2017,21-Mar 7am,2216.24
Bihar - 2017,21-Mar 8am,2145.42
Bihar - 2017,21-Mar 9am,2090.38
Bihar - 2017,21-Mar 10am,2055.56
Bihar - 2017,21-Mar 11am,1992.55
Bihar - 2017,21-Mar 12pm,1876.68
Bihar - 2017,21-Mar 1pm,1902.80
Bihar - 2017,21-Mar 2pm,1916.87
Bihar - 2017,21-Mar 3pm,1919.67
Bihar - 2017,21-Mar 4pm,1987.60
Bihar - 2017,21-Mar 5pm,1982.74
Bihar - 2017,21-Mar 6pm,3131.91
Bihar - 2017,21-Mar 7pm,3474.23
Bihar - 2017,21-Mar 8pm,3449.55
Bihar - 2017,21-Mar 9pm,3406.48
Bihar - 2017,21-Mar 10pm,2990.86
Bihar - 2017,21-Mar 11pm,2744.98
Bihar - 2017,22-Mar 12am,2644.87
Bihar - 2017,22-Mar 1am,2551.41
Bihar - 2017,22-Mar 2am,2592.66
Bihar - 2017,22-Mar 3am,2547.82
Bihar - 2017,22-Mar 4am,2525.68
Bihar - 2017,22-Mar 5am,2577.48
Bihar - 2017,22-Mar 6am,2447.21
Bihar - 2017,22-Mar 7am,2430.14
Bihar - 2017,22-Mar 8am,2298.52
Bihar - 2017,22-Mar 9am,2188.44
Bihar - 2017,22-Mar 10am,2186.88
Bihar - 2017,22-Mar 11am,2103.91
Bihar - 2017,22-Mar 12pm,2039.06
Bihar - 2017,22-Mar 1pm,2028.32
Bihar - 2017,22-Mar 2pm,2054.80
Bihar - 2017,22-Mar 3pm,2049.07
Bihar - 2017,22-Mar 4pm,2137.98
Bihar - 2017,22-Mar 5pm,2459.86
Bihar - 2017,22-Mar 6pm,3366.61
Bihar - 2017,22-Mar 7pm,3612.60
Bihar - 2017,22-Mar 8pm,3594.76
Bihar - 2017,22-Mar 9pm,3440.76
Bihar - 2017,22-Mar 10pm,3173.22
Bihar - 2017,22-Mar 11pm,2989.99
Bihar - 2017,23-Mar 12am,2866.23
Bihar - 2017,23-Mar 1am,2843.39
Bihar - 2017,23-Mar 2am,2840.40
Bihar - 2017,23-Mar 3am,2719.26
Bihar - 2017,23-Mar 4am,2749.61
Bihar - 2017,23-Mar 5am,2673.82
Bihar - 2017,23-Mar 6am,2538.93
Bihar - 2017,23-Mar 7am,2453.55
Bihar - 2017,23-Mar 8am,2346.76
Bihar - 2017,23-Mar 9am,2256.00
Bihar - 2017,23-Mar 10am,2211.52
Bihar - 2017,23-Mar 11am,2034.62
Bihar - 2017,23-Mar 12pm,1953.85
Bihar - 2017,23-Mar 1pm,1964.53
Bihar - 2017,23-Mar 2pm,2014.73
Bihar - 2017,23-Mar 3pm,1983.41
Bihar - 2017,23-Mar 4pm,1999.42
Bihar - 2017,23-Mar 5pm,2318.67
Bihar - 2017,23-Mar 6pm,3100.74
Bihar - 2017,23-Mar 7pm,3355.88
Bihar - 2017,23-Mar 8pm,3577.99
Bihar - 2017,23-Mar 9pm,3409.01
Bihar - 2017,23-Mar 10pm,3076.82
Bihar - 2017,23-Mar 11pm,2839.56
Bihar - 2017,24-Mar 12am,2671.83
Bihar - 2017,24-Mar 1am,2710.23
Bihar - 2017,24-Mar 2am,2692.23
Bihar - 2017,24-Mar 3am,2690.16
Bihar - 2017,24-Mar 4am,2698.14
Bihar - 2017,24-Mar 5am,2638.41
Bihar - 2017,24-Mar 6am,2438.99
Bihar - 2017,24-Mar 7am,2462.79
Bihar - 2017,24-Mar 8am,2389.28
Bihar - 2017,24-Mar 9am,2336.28
Bihar - 2017,24-Mar 10am,2272.58
Bihar - 2017,24-Mar 11am,2249.38
Bihar - 2017,24-Mar 12pm,2240.89
Bihar - 2017,24-Mar 1pm,2198.21
Bihar - 2017,24-Mar 2pm,2248.21
Bihar - 2017,24-Mar 3pm,2268.45
Bihar - 2017,24-Mar 4pm,2279.31
Bihar - 2017,24-Mar 5pm,2621.04
Bihar - 2017,24-Mar 6pm,3353.47
Bihar - 2017,24-Mar 7pm,3545.85
Bihar - 2017,24-Mar 8pm,3588.23
Bihar - 2017,24-Mar 9pm,3474.29
Bihar - 2017,24-Mar 10pm,3192.71
Bihar - 2017,24-Mar 11pm,2992.37
Bihar - 2017,25-Mar 12am,2778.15
Bihar - 2017,25-Mar 1am,2742.33
Bihar - 2017,25-Mar 2am,2627.73
Bihar - 2017,25-Mar 3am,2454.40
Bihar - 2017,25-Mar 4am,2429.09
Bihar - 2017,25-Mar 5am,2320.35
Bihar - 2017,25-Mar 6am,2226.64
Bihar - 2017,25-Mar 7am,2148.16
Bihar - 2017,25-Mar 8am,2142.09
Bihar - 2017,25-Mar 9am,2090.02
Bihar - 2017,25-Mar 10am,2159.79
Bihar - 2017,25-Mar 11am,2229.00
Bihar - 2017,25-Mar 12pm,2104.42
Bihar - 2017,25-Mar 1pm,2076.82
Bihar - 2017,25-Mar 2pm,2054.69
Bihar - 2017,25-Mar 3pm,2140.01
Bihar - 2017,25-Mar 4pm,2139.02
Bihar - 2017,25-Mar 5pm,2432.88
Bihar - 2017,25-Mar 6pm,3158.04
Bihar - 2017,25-Mar 7pm,3456.45
Bihar - 2017,25-Mar 8pm,3466.36
Bihar - 2017,25-Mar 9pm,3383.15
Bihar - 2017,25-Mar 10pm,3146.58
Bihar - 2017,25-Mar 11pm,2963.21
Bihar - 2017,26-Mar 12am,2840.56
Bihar - 2017,26-Mar 1am,2811.55
Bihar - 2017,26-Mar 2am,2795.87
Bihar - 2017,26-Mar 3am,2782.38
Bihar - 2017,26-Mar 4am,2762.95
Bihar - 2017,26-Mar 5am,2697.39
Bihar - 2017,26-Mar 6am,2526.11
Bihar - 2017,26-Mar 7am,2434.29
Bihar - 2017,26-Mar 8am,2391.96
Bihar - 2017,26-Mar 9am,2328.29
Bihar - 2017,26-Mar 10am,2297.56
Bihar - 2017,26-Mar 11am,2263.52
Bihar - 2017,26-Mar 12pm,2163.24
Bihar - 2017,26-Mar 1pm,2166.59
Bihar - 2017,26-Mar 2pm,2172.74
Bihar - 2017,26-Mar 3pm,2149.11
Bihar - 2017,26-Mar 4pm,2182.31
Bihar - 2017,26-Mar 5pm,2483.23
Bihar - 2017,26-Mar 6pm,3218.86
Bihar - 2017,26-Mar 7pm,3518.92
Bihar - 2017,26-Mar 8pm,3534.77
Bihar - 2017,26-Mar 9pm,3425.75
Bihar - 2017,26-Mar 10pm,3012.94
Bihar - 2017,26-Mar 11pm,2965.42
Bihar - 2017,27-Mar 12am,2927.81
Bihar - 2017,27-Mar 1am,2906.24
Bihar - 2017,27-Mar 2am,2846.05
Bihar - 2017,27-Mar 3am,2780.70
Bihar - 2017,27-Mar 4am,2744.92
Bihar - 2017,27-Mar 5am,2701.22
Bihar - 2017,27-Mar 6am,2537.95
Bihar - 2017,27-Mar 7am,2486.20
Bihar - 2017,27-Mar 8am,2354.17
Bihar - 2017,27-Mar 9am,2294.74
Bihar - 2017,27-Mar 10am,2357.31
Bihar - 2017,27-Mar 11am,2386.91
Bihar - 2017,27-Mar 12pm,2329.24
Bihar - 2017,27-Mar 1pm,2279.35
Bihar - 2017,27-Mar 2pm,2318.46
Bihar - 2017,27-Mar 3pm,2299.86
Bihar - 2017,27-Mar 4pm,2273.45
Bihar - 2017,27-Mar 5pm,2568.09
Bihar - 2017,27-Mar 6pm,3197.50
Bihar - 2017,27-Mar 7pm,3298.29
Bihar - 2017,27-Mar 8pm,3308.57
Bihar - 2017,27-Mar 9pm,3283.79
Bihar - 2017,27-Mar 10pm,3107.03
Bihar - 2017,27-Mar 11pm,2923.04
Bihar - 2017,28-Mar 12am,2722.71
Bihar - 2017,28-Mar 1am,2715.42
Bihar - 2017,28-Mar 2am,2626.62
Bihar - 2017,28-Mar 3am,2599.96
Bihar - 2017,28-Mar 4am,2635.79
Bihar - 2017,28-Mar 5am,2494.84
Bihar - 2017,28-Mar 6am,2403.46
Bihar - 2017,28-Mar 7am,2419.85
Bihar - 2017,28-Mar 8am,2365.93
Bihar - 2017,28-Mar 9am,2325.62
Bihar - 2017,28-Mar 10am,2383.36
Bihar - 2017,28-Mar 11am,2446.16
Bihar - 2017,28-Mar 12pm,2428.51
Bihar - 2017,28-Mar 1pm,2345.74
Bihar - 2017,28-Mar 2pm,2342.32
Bihar - 2017,28-Mar 3pm,2336.72
Bihar - 2017,28-Mar 4pm,2302.40
Bihar - 2017,28-Mar 5pm,2634.04
Bihar - 2017,28-Mar 6pm,3193.13
Bihar - 2017,28-Mar 7pm,3224.92
Bihar - 2017,28-Mar 8pm,3321.32
Bihar - 2017,28-Mar 9pm,3335.06
Bihar - 2017,28-Mar 10pm,3014.28
Bihar - 2017,28-Mar 11pm,2818.86
Bihar - 2017,29-Mar 12am,2709.35
Bihar - 2017,29-Mar 1am,2690.06
Bihar - 2017,29-Mar 2am,2575.06
Bihar - 2017,29-Mar 3am,2528.56
Bihar - 2017,29-Mar 4am,2560.23
Bihar - 2017,29-Mar 5am,2606.77
Bihar - 2017,29-Mar 6am,2395.41
Bihar - 2017,29-Mar 7am,2341.49
Bihar - 2017,29-Mar 8am,2319.21
Bihar - 2017,29-Mar 9am,2381.38
Bihar - 2017,29-Mar 10am,2505.09
Bihar - 2017,29-Mar 11am,2497.95
Bihar - 2017,29-Mar 12pm,2408.54
Bihar - 2017,29-Mar 1pm,2327.10
Bihar - 2017,29-Mar 2pm,2292.62
Bihar - 2017,29-Mar 3pm,2280.03
Bihar - 2017,29-Mar 4pm,2287.54
Bihar - 2017,29-Mar 5pm,2619.55
Bihar - 2017,29-Mar 6pm,3025.97
Bihar - 2017,29-Mar 7pm,3361.56
Bihar - 2017,29-Mar 8pm,3504.67
Bihar - 2017,29-Mar 9pm,3535.03
Bihar - 2017,29-Mar 10pm,3075.55
Bihar - 2017,29-Mar 11pm,2730.70
Bihar - 2017,30-Mar 12am,2709.69
Bihar - 2017,30-Mar 1am,2757.17
Bihar - 2017,30-Mar 2am,2733.64
Bihar - 2017,30-Mar 3am,2713.90
Bihar - 2017,30-Mar 4am,2691.51
Bihar - 2017,30-Mar 5am,2639.21
Bihar - 2017,30-Mar 6am,2502.64
Bihar - 2017,30-Mar 7am,2567.43
Bihar - 2017,30-Mar 8am,2512.28
Bihar - 2017,30-Mar 9am,2540.35
Bihar - 2017,30-Mar 10am,2533.94
Bihar - 2017,30-Mar 11am,2520.81
Bihar - 2017,30-Mar 12pm,2330.52
Bihar - 2017,30-Mar 1pm,2209.11
Bihar - 2017,30-Mar 2pm,2068.98
Bihar - 2017,30-Mar 3pm,1989.75
Bihar - 2017,30-Mar 4pm,2042.52
Bihar - 2017,30-Mar 5pm,2306.72
Bihar - 2017,30-Mar 6pm,3074.73
Bihar - 2017,30-Mar 7pm,3446.65
Bihar - 2017,30-Mar 8pm,3521.93
Bihar - 2017,30-Mar 9pm,3483.81
Bihar - 2017,30-Mar 10pm,3273.68
Bihar - 2017,30-Mar 11pm,3087.19
Bihar - 2017,31-Mar 12am,2975.24
Bihar - 2017,31-Mar 1am,2974.39
Bihar - 2017,31-Mar 2am,2894.60
Bihar - 2017,31-Mar 3am,2785.75
Bihar - 2017,31-Mar 4am,2772.42
Bihar - 2017,31-Mar 5am,2748.43
Bihar - 2017,31-Mar 6am,2634.92
Bihar - 2017,31-Mar 7am,2618.83
Bihar - 2017,31-Mar 8am,2513.56
Bihar - 2017,31-Mar 9am,2422.85
Bihar - 2017,31-Mar 10am,2437.07
Bihar - 2017,31-Mar 11am,2409.84
Bihar - 2017,31-Mar 12pm,2424.41
Bihar - 2017,31-Mar 1pm,2365.70
Bihar - 2017,31-Mar 2pm,2361.16
Bihar - 2017,31-Mar 3pm,2360.56
Bihar - 2017,31-Mar 4pm,2392.80
Bihar - 2017,31-Mar 5pm,2628.32
Bihar - 2017,31-Mar 6pm,3253.09
Bihar - 2017,31-Mar 7pm,3538.92
Bihar - 2017,31-Mar 8pm,3660.25
Bihar - 2017,31-Mar 9pm,3601.08
Bihar - 2017,31-Mar 10pm,3441.70
Bihar - 2017,31-Mar 11pm,3178.40
Bihar - 2017,01-Apr 12am,2792.57
Bihar - 2017,01-Apr 1am,2851.41
Bihar - 2017,01-Apr 2am,2917.12
Bihar - 2017,01-Apr 3am,2812.94
Bihar - 2017,01-Apr 4am,2780.04
Bihar - 2017,01-Apr 5am,2663.72
Bihar - 2017,01-Apr 6am,2493.58
Bihar - 2017,01-Apr 7am,2558.34
Bihar - 2017,01-Apr 8am,2589.97
Bihar - 2017,01-Apr 9am,2540.66
Bihar - 2017,01-Apr 10am,2538.21
Bihar - 2017,01-Apr 11am,2568.76
Bihar - 2017,01-Apr 12pm,2551.87
Bihar - 2017,01-Apr 1pm,2498.82
Bihar - 2017,01-Apr 2pm,2455.06
Bihar - 2017,01-Apr 3pm,2484.88
Bihar - 2017,01-Apr 4pm,2532.88
Bihar - 2017,01-Apr 5pm,2688.31
Bihar - 2017,01-Apr 6pm,3244.35
Bihar - 2017,01-Apr 7pm,3573.89
Bihar - 2017,01-Apr 8pm,3486.17
Bihar - 2017,01-Apr 9pm,3548.94
Bihar - 2017,01-Apr 10pm,3491.19
Bihar - 2017,01-Apr 11pm,3364.25
Bihar - 2017,02-Apr 12am,3329.30
Bihar - 2017,02-Apr 1am,3308.74
Bihar - 2017,02-Apr 2am,3276.71
Bihar - 2017,02-Apr 3am,3238.07
Bihar - 2017,02-Apr 4am,3176.70
Bihar - 2017,02-Apr 5am,3087.04
Bihar - 2017,02-Apr 6am,2834.75
Bihar - 2017,02-Apr 7am,2654.66
Bihar - 2017,02-Apr 8am,2572.00
Bihar - 2017,02-Apr 9am,2556.29
Bihar - 2017,02-Apr 10am,2525.77
Bihar - 2017,02-Apr 11am,2619.55
Bihar - 2017,02-Apr 12pm,2667.24
Bihar - 2017,02-Apr 1pm,2513.76
Bihar - 2017,02-Apr 2pm,2428.10
Bihar - 2017,02-Apr 3pm,2391.12
Bihar - 2017,02-Apr 4pm,2523.90
Bihar - 2017,02-Apr 5pm,2502.12
Bihar - 2017,02-Apr 6pm,3153.95
Bihar - 2017,02-Apr 7pm,3472.36
Bihar - 2017,02-Apr 8pm,3537.69
Bihar - 2017,02-Apr 9pm,3607.52
Bihar - 2017,02-Apr 10pm,3521.17
Bihar - 2017,02-Apr 11pm,3510.69
Bihar - 2017,03-Apr 12am,3424.98
Bihar - 2017,03-Apr 1am,3388.91
Bihar - 2017,03-Apr 2am,3348.66
Bihar - 2017,03-Apr 3am,3340.88
Bihar - 2017,03-Apr 4am,3318.03
Bihar - 2017,03-Apr 5am,3295.06
Bihar - 2017,03-Apr 6am,2950.08
Bihar - 2017,03-Apr 7am,2765.85
Bihar - 2017,03-Apr 8am,2688.62
Bihar - 2017,03-Apr 9am,2699.29
Bihar - 2017,03-Apr 10am,2760.31
Bihar - 2017,03-Apr 11am,2600.05
Bihar - 2017,03-Apr 12pm,2570.23
Bihar - 2017,03-Apr 1pm,2534.57
Bihar - 2017,03-Apr 2pm,2340.14
Bihar - 2017,03-Apr 3pm,2301.33
Bihar - 2017,03-Apr 4pm,2292.75
Bihar - 2017,03-Apr 5pm,2597.65
Bihar - 2017,03-Apr 6pm,3188.08
Bihar - 2017,03-Apr 7pm,3416.96
Bihar - 2017,03-Apr 8pm,3667.92
Bihar - 2017,03-Apr 9pm,3724.94
Bihar - 2017,03-Apr 10pm,3689.04
Bihar - 2017,03-Apr 11pm,3617.26
Bihar - 2017,04-Apr 12am,3495.02
Bihar - 2017,04-Apr 1am,3420.62
Bihar - 2017,04-Apr 2am,3336.31
Bihar - 2017,04-Apr 3am,3248.50
Bihar - 2017,04-Apr 4am,3126.96
Bihar - 2017,04-Apr 5am,3037.40
Bihar - 2017,04-Apr 6am,2834.93
Bihar - 2017,04-Apr 7am,2705.29
Bihar - 2017,04-Apr 8am,2590.19
Bihar - 2017,04-Apr 9am,2515.71
Bihar - 2017,04-Apr 10am,2535.30
Bihar - 2017,04-Apr 11am,2571.11
Bihar - 2017,04-Apr 12pm,2499.51
Bihar - 2017,04-Apr 1pm,2638.36
Bihar - 2017,04-Apr 2pm,2536.59
Bihar - 2017,04-Apr 3pm,2423.38
Bihar - 2017,04-Apr 4pm,2379.58
Bihar - 2017,04-Apr 5pm,2607.09
Bihar - 2017,04-Apr 6pm,3230.81
Bihar - 2017,04-Apr 7pm,3482.61
Bihar - 2017,04-Apr 8pm,3488.83
Bihar - 2017,04-Apr 9pm,3505.67
Bihar - 2017,04-Apr 10pm,3376.01
Bihar - 2017,04-Apr 11pm,3249.62
Bihar - 2017,05-Apr 12am,3166.70
Bihar - 2017,05-Apr 1am,3133.15
Bihar - 2017,05-Apr 2am,3104.63
Bihar - 2017,05-Apr 3am,3076.74
Bihar - 2017,05-Apr 4am,3055.70
Bihar - 2017,05-Apr 5am,3028.64
Bihar - 2017,05-Apr 6am,2798.90
Bihar - 2017,05-Apr 7am,2695.38
Bihar - 2017,05-Apr 8am,2575.56
Bihar - 2017,05-Apr 9am,2463.33
Bihar - 2017,05-Apr 10am,2383.11
Bihar - 2017,05-Apr 11am,2442.88
Bihar - 2017,05-Apr 12pm,2482.25
Bihar - 2017,05-Apr 1pm,2440.74
Bihar - 2017,05-Apr 2pm,2435.36
Bihar - 2017,05-Apr 3pm,2392.98
Bihar - 2017,05-Apr 4pm,2232.31
Bihar - 2017,05-Apr 5pm,2343.68
Bihar - 2017,05-Apr 6pm,2918.69
Bihar - 2017,05-Apr 7pm,3161.38
Bihar - 2017,05-Apr 8pm,3451.17
Bihar - 2017,05-Apr 9pm,3442.84
Bihar - 2017,05-Apr 10pm,3384.28
Bihar - 2017,05-Apr 11pm,3196.36
Bihar - 2017,06-Apr 12am,2938.08
Bihar - 2017,06-Apr 1am,2942.90
Bihar - 2017,06-Apr 2am,2908.14
Bihar - 2017,06-Apr 3am,2935.13
Bihar - 2017,06-Apr 4am,2937.84
Bihar - 2017,06-Apr 5am,2832.12
Bihar - 2017,06-Apr 6am,2674.43
Bihar - 2017,06-Apr 7am,2598.86
Bihar - 2017,06-Apr 8am,2527.83
Bihar - 2017,06-Apr 9am,2495.87
Bihar - 2017,06-Apr 10am,2460.19
Bihar - 2017,06-Apr 11am,2513.52
Bihar - 2017,06-Apr 12pm,2520.77
Bihar - 2017,06-Apr 1pm,2476.07
Bihar - 2017,06-Apr 2pm,2383.45
Bihar - 2017,06-Apr 3pm,2500.74
Bihar - 2017,06-Apr 4pm,2452.60
Bihar - 2017,06-Apr 5pm,2647.98
Bihar - 2017,06-Apr 6pm,3227.17
Bihar - 2017,06-Apr 7pm,3508.48
Bihar - 2017,06-Apr 8pm,3636.91
Bihar - 2017,06-Apr 9pm,3599.52
Bihar - 2017,06-Apr 10pm,3454.86
Bihar - 2017,06-Apr 11pm,3207.88
Bihar - 2017,07-Apr 12am,3063.16
Bihar - 2017,07-Apr 1am,3154.15
Bihar - 2017,07-Apr 2am,3153.69
Bihar - 2017,07-Apr 3am,3138.22
Bihar - 2017,07-Apr 4am,3123.38
Bihar - 2017,07-Apr 5am,2982.53
Bihar - 2017,07-Apr 6am,2751.07
Bihar - 2017,07-Apr 7am,2632.94
Bihar - 2017,07-Apr 8am,2523.22
Bihar - 2017,07-Apr 9am,2570.95
Bihar - 2017,07-Apr 10am,2611.11
Bihar - 2017,07-Apr 11am,2599.33
Bihar - 2017,07-Apr 12pm,2654.02
Bihar - 2017,07-Apr 1pm,2614.06
Bihar - 2017,07-Apr 2pm,2470.60
Bihar - 2017,07-Apr 3pm,2373.34
Bihar - 2017,07-Apr 4pm,2438.19
Bihar - 2017,07-Apr 5pm,2572.24
Bihar - 2017,07-Apr 6pm,3046.78
Bihar - 2017,07-Apr 7pm,3322.35
Bihar - 2017,07-Apr 8pm,3375.62
Bihar - 2017,07-Apr 9pm,3430.42
Bihar - 2017,07-Apr 10pm,3270.50
Bihar - 2017,07-Apr 11pm,3161.46
Bihar - 2017,08-Apr 12am,3042.26
Bihar - 2017,08-Apr 1am,2930.75
Bihar - 2017,08-Apr 2am,2688.17
Bihar - 2017,08-Apr 3am,2479.60
Bihar - 2017,08-Apr 4am,2376.60
Bihar - 2017,08-Apr 5am,2444.71
Bihar - 2017,08-Apr 6am,2332.94
Bihar - 2017,08-Apr 7am,2331.06
Bihar - 2017,08-Apr 8am,2126.53
Bihar - 2017,08-Apr 9am,2175.61
Bihar - 2017,08-Apr 10am,2258.76
Bihar - 2017,08-Apr 11am,2155.84
Bihar - 2017,08-Apr 12pm,1935.17
Bihar - 2017,08-Apr 1pm,1929.09
Bihar - 2017,08-Apr 2pm,1998.67
Bihar - 2017,08-Apr 3pm,2067.87
Bihar - 2017,08-Apr 4pm,2066.20
Bihar - 2017,08-Apr 5pm,2267.05
Bihar - 2017,08-Apr 6pm,2990.72
Bihar - 2017,08-Apr 7pm,3371.54
Bihar - 2017,08-Apr 8pm,3459.13
Bihar - 2017,08-Apr 9pm,3445.37
Bihar - 2017,08-Apr 10pm,3287.22
Bihar - 2017,08-Apr 11pm,3165.72
Bihar - 2017,09-Apr 12am,3133.75
Bihar - 2017,09-Apr 1am,3182.82
Bihar - 2017,09-Apr 2am,3155.96
Bihar - 2017,09-Apr 3am,3097.37
Bihar - 2017,09-Apr 4am,3085.09
Bihar - 2017,09-Apr 5am,2915.55
Bihar - 2017,09-Apr 6am,2471.40
Bihar - 2017,09-Apr 7am,2477.69
Bihar - 2017,09-Apr 8am,2442.73
Bihar - 2017,09-Apr 9am,2312.13
Bihar - 2017,09-Apr 10am,2155.15
Bihar - 2017,09-Apr 11am,1983.56
Bihar - 2017,09-Apr 12pm,1952.15
Bihar - 2017,09-Apr 1pm,1891.86
Bihar - 2017,09-Apr 2pm,2022.68
Bihar - 2017,09-Apr 3pm,2069.50
Bihar - 2017,09-Apr 4pm,2137.57
Bihar - 2017,09-Apr 5pm,2350.63
Bihar - 2017,09-Apr 6pm,2972.17
Bihar - 2017,09-Apr 7pm,3411.47
Bihar - 2017,09-Apr 8pm,3349.22
Bihar - 2017,09-Apr 9pm,3523.20
Bihar - 2017,09-Apr 10pm,3424.70
Bihar - 2017,09-Apr 11pm,3274.09
Bihar - 2017,10-Apr 12am,3189.89
Bihar - 2017,10-Apr 1am,3196.75
Bihar - 2017,10-Apr 2am,3195.85
Bihar - 2017,10-Apr 3am,3100.99
Bihar - 2017,10-Apr 4am,2973.37
Bihar - 2017,10-Apr 5am,2860.97
Bihar - 2017,10-Apr 6am,2636.31
Bihar - 2017,10-Apr 7am,2503.80
Bihar - 2017,10-Apr 8am,2430.74
Bihar - 2017,10-Apr 9am,2158.69
Bihar - 2017,10-Apr 10am,1853.41
Bihar - 2017,10-Apr 11am,1766.86
Bihar - 2017,10-Apr 12pm,1746.20
Bihar - 2017,10-Apr 1pm,1652.59
Bihar - 2017,10-Apr 2pm,1688.03
Bihar - 2017,10-Apr 3pm,1706.51
Bihar - 2017,10-Apr 4pm,1763.08
Bihar - 2017,10-Apr 5pm,2264.42
Bihar - 2017,10-Apr 6pm,2963.77
Bihar - 2017,10-Apr 7pm,3421.93
Bihar - 2017,10-Apr 8pm,3564.29
Bihar - 2017,10-Apr 9pm,3577.98
Bihar - 2017,10-Apr 10pm,3355.43
Bihar - 2017,10-Apr 11pm,3171.70
Bihar - 2017,11-Apr 12am,3095.81
Bihar - 2017,11-Apr 1am,3068.60
Bihar - 2017,11-Apr 2am,3044.72
Bihar - 2017,11-Apr 3am,2983.04
Bihar - 2017,11-Apr 4am,2970.54
Bihar - 2017,11-Apr 5am,2824.49
Bihar - 2017,11-Apr 6am,2597.47
Bihar - 2017,11-Apr 7am,2507.33
Bihar - 2017,11-Apr 8am,2468.09
Bihar - 2017,11-Apr 9am,2323.16
Bihar - 2017,11-Apr 10am,2139.18
Bihar - 2017,11-Apr 11am,1968.22
Bihar - 2017,11-Apr 12pm,1924.16
Bihar - 2017,11-Apr 1pm,1979.01
Bihar - 2017,11-Apr 2pm,2018.66
Bihar - 2017,11-Apr 3pm,2175.52
Bihar - 2017,11-Apr 4pm,2259.62
Bihar - 2017,11-Apr 5pm,2463.73
Bihar - 2017,11-Apr 6pm,2913.02
Bihar - 2017,11-Apr 7pm,3298.59
Bihar - 2017,11-Apr 8pm,3514.43
Bihar - 2017,11-Apr 9pm,3516.99
Bihar - 2017,11-Apr 10pm,3355.82
Bihar - 2017,11-Apr 11pm,3233.72
Bihar - 2017,12-Apr 12am,3139.78
Bihar - 2017,12-Apr 1am,2929.09
Bihar - 2017,12-Apr 2am,2954.17
Bihar - 2017,12-Apr 3am,2865.89
Bihar - 2017,12-Apr 4am,2905.41
Bihar - 2017,12-Apr 5am,2832.08
Bihar - 2017,12-Apr 6am,2564.92
Bihar - 2017,12-Apr 7am,2445.42
Bihar - 2017,12-Apr 8am,2345.67
Bihar - 2017,12-Apr 9am,2290.85
Bihar - 2017,12-Apr 10am,2274.83
Bihar - 2017,12-Apr 11am,2156.40
Bihar - 2017,12-Apr 12pm,2105.01
Bihar - 2017,12-Apr 1pm,2153.40
Bihar - 2017,12-Apr 2pm,2196.10
Bihar - 2017,12-Apr 3pm,2215.01
Bihar - 2017,12-Apr 4pm,2213.84
Bihar - 2017,12-Apr 5pm,2495.99
Bihar - 2017,12-Apr 6pm,3044.32
Bihar - 2017,12-Apr 7pm,3414.70
Bihar - 2017,12-Apr 8pm,3456.11
Bihar - 2017,12-Apr 9pm,3427.92
Bihar - 2017,12-Apr 10pm,3323.19
Bihar - 2017,12-Apr 11pm,3190.44
Bihar - 2017,13-Apr 12am,3155.98
Bihar - 2017,13-Apr 1am,3105.79
Bihar - 2017,13-Apr 2am,3117.99
Bihar - 2017,13-Apr 3am,3082.80
Bihar - 2017,13-Apr 4am,3086.42
Bihar - 2017,13-Apr 5am,2895.75
Bihar - 2017,13-Apr 6am,2609.71
Bihar - 2017,13-Apr 7am,2509.19
Bihar - 2017,13-Apr 8am,2512.47
Bihar - 2017,13-Apr 9am,2511.61
Bihar - 2017,13-Apr 10am,2512.58
Bihar - 2017,13-Apr 11am,2511.25
Bihar - 2017,13-Apr 12pm,2458.59
Bihar - 2017,13-Apr 1pm,2556.96
Bihar - 2017,13-Apr 2pm,2557.38
Bihar - 2017,13-Apr 3pm,2502.51
Bihar - 2017,13-Apr 4pm,2365.98
Bihar - 2017,13-Apr 5pm,2654.19
Bihar - 2017,13-Apr 6pm,3153.64
Bihar - 2017,13-Apr 7pm,3485.60
Bihar - 2017,13-Apr 8pm,3552.76
Bihar - 2017,13-Apr 9pm,3571.43
Bihar - 2017,13-Apr 10pm,3383.77
Bihar - 2017,13-Apr 11pm,3274.21
Bihar - 2017,14-Apr 12am,3203.31
Bihar - 2017,14-Apr 1am,3203.44
Bihar - 2017,14-Apr 2am,3237.78
Bihar - 2017,14-Apr 3am,3225.20
Bihar - 2017,14-Apr 4am,3210.14
Bihar - 2017,14-Apr 5am,2923.28
Bihar - 2017,14-Apr 6am,2788.70
Bihar - 2017,14-Apr 7am,2717.16
Bihar - 2017,14-Apr 8am,2640.78
